Cluster_size,Cluster_count,cell_type,growth_rate_H,growth_rate_I,growth_rate_C,seed,alpha,conditional_entropy,fractal_dimension
9.0,3.0,2.0,0.01,0.003,0.00136,4,3.125,34.23660237972972,2.03808001564423
10.0,2.0,2.0,0.01,0.003,0.00136,4,3.125,34.23660237972972,2.03808001564423
12.0,2.0,2.0,0.01,0.003,0.00136,4,3.125,34.23660237972972,2.03808001564423
14.0,1.0,2.0,0.01,0.003,0.00136,4,3.125,34.23660237972972,2.03808001564423
19.0,1.0,2.0,0.01,0.003,0.00136,4,3.125,34.23660237972972,2.03808001564423
20.0,1.0,2.0,0.01,0.003,0.00136,4,3.125,34.23660237972972,2.03808001564423
37.0,1.0,2.0,0.01,0.003,0.00136,4,3.125,34.23660237972972,2.03808001564423
40.0,1.0,2.0,0.01,0.003,0.00136,4,3.125,34.23660237972972,2.03808001564423
76.0,1.0,2.0,0.01,0.003,0.00136,4,3.125,34.23660237972972,2.03808001564423
188.0,1.0,2.0,0.01,0.003,0.00136,4,3.125,34.23660237972972,2.03808001564423
1.0,38.0,3.0,0.01,0.003,0.00136,4,3.125,34.23660237972972,2.03808001564423
2.0,8.0,3.0,0.01,0.003,0.00136,4,3.125,34.23660237972972,2.03808001564423
3.0,5.0,3.0,0.01,0.003,0.00136,4,3.125,34.23660237972972,2.03808001564423
4.0,2.0,3.0,0.01,0.003,0.00136,4,3.125,34.23660237972972,2.03808001564423
5.0,6.0,3.0,0.01,0.003,0.00136,4,3.125,34.23660237972972,2.03808001564423
6.0,1.0,3.0,0.01,0.003,0.00136,4,3.125,34.23660237972972,2.03808001564423
7.0,1.0,3.0,0.01,0.003,0.00136,4,3.125,34.23660237972972,2.03808001564423
9.0,1.0,3.0,0.01,0.003,0.00136,4,3.125,34.23660237972972,2.03808001564423
10.0,2.0,3.0,0.01,0.003,0.00136,4,3.125,34.23660237972972,2.03808001564423
11.0,1.0,3.0,0.01,0.003,0.00136,4,3.125,34.23660237972972,2.03808001564423
14.0,1.0,3.0,0.01,0.003,0.00136,4,3.125,34.23660237972972,2.03808001564423
30.0,1.0,3.0,0.01,0.003,0.00136,4,3.125,34.23660237972972,2.03808001564423
64.0,1.0,3.0,0.01,0.003,0.00136,4,3.125,34.23660237972972,2.03808001564423
85.0,1.0,3.0,0.01,0.003,0.00136,4,3.125,34.23660237972972,2.03808001564423
1.0,175.0,1.0,0.01,0.003,0.00136,4,3.25,34.851008014739506,2.050182242897194
2.0,37.0,1.0,0.01,0.003,0.00136,4,3.25,34.851008014739506,2.050182242897194
3.0,17.0,1.0,0.01,0.003,0.00136,4,3.25,34.851008014739506,2.050182242897194
4.0,13.0,1.0,0.01,0.003,0.00136,4,3.25,34.851008014739506,2.050182242897194
5.0,7.0,1.0,0.01,0.003,0.00136,4,3.25,34.851008014739506,2.050182242897194
6.0,4.0,1.0,0.01,0.003,0.00136,4,3.25,34.851008014739506,2.050182242897194
7.0,5.0,1.0,0.01,0.003,0.00136,4,3.25,34.851008014739506,2.050182242897194
8.0,1.0,1.0,0.01,0.003,0.00136,4,3.25,34.851008014739506,2.050182242897194
10.0,1.0,1.0,0.01,0.003,0.00136,4,3.25,34.851008014739506,2.050182242897194
13.0,1.0,1.0,0.01,0.003,0.00136,4,3.25,34.851008014739506,2.050182242897194
14.0,1.0,1.0,0.01,0.003,0.00136,4,3.25,34.851008014739506,2.050182242897194
16.0,1.0,1.0,0.01,0.003,0.00136,4,3.25,34.851008014739506,2.050182242897194
19.0,1.0,1.0,0.01,0.003,0.00136,4,3.25,34.851008014739506,2.050182242897194
26.0,1.0,1.0,0.01,0.003,0.00136,4,3.25,34.851008014739506,2.050182242897194
43.0,2.0,1.0,0.01,0.003,0.00136,4,3.25,34.851008014739506,2.050182242897194
50.0,1.0,1.0,0.01,0.003,0.00136,4,3.25,34.851008014739506,2.050182242897194
66.0,2.0,1.0,0.01,0.003,0.00136,4,3.25,34.851008014739506,2.050182242897194
69.0,1.0,1.0,0.01,0.003,0.00136,4,3.25,34.851008014739506,2.050182242897194
70.0,1.0,1.0,0.01,0.003,0.00136,4,3.25,34.851008014739506,2.050182242897194
152.0,1.0,1.0,0.01,0.003,0.00136,4,3.25,34.851008014739506,2.050182242897194
154.0,1.0,1.0,0.01,0.003,0.00136,4,3.25,34.851008014739506,2.050182242897194
1288.0,1.0,1.0,0.01,0.003,0.00136,4,3.25,34.851008014739506,2.050182242897194
1.0,146.0,2.0,0.01,0.003,0.00136,4,3.25,34.851008014739506,2.050182242897194
2.0,25.0,2.0,0.01,0.003,0.00136,4,3.25,34.851008014739506,2.050182242897194
3.0,14.0,2.0,0.01,0.003,0.00136,4,3.25,34.851008014739506,2.050182242897194
4.0,6.0,2.0,0.01,0.003,0.00136,4,3.25,34.851008014739506,2.050182242897194
5.0,4.0,2.0,0.01,0.003,0.00136,4,3.25,34.851008014739506,2.050182242897194
6.0,3.0,2.0,0.01,0.003,0.00136,4,3.25,34.851008014739506,2.050182242897194
7.0,5.0,2.0,0.01,0.003,0.00136,4,3.25,34.851008014739506,2.050182242897194
9.0,4.0,2.0,0.01,0.003,0.00136,4,3.25,34.851008014739506,2.050182242897194
12.0,1.0,2.0,0.01,0.003,0.00136,4,3.25,34.851008014739506,2.050182242897194
14.0,2.0,2.0,0.01,0.003,0.00136,4,3.25,34.851008014739506,2.050182242897194
19.0,1.0,2.0,0.01,0.003,0.00136,4,3.25,34.851008014739506,2.050182242897194
24.0,1.0,2.0,0.01,0.003,0.00136,4,3.25,34.851008014739506,2.050182242897194
28.0,1.0,2.0,0.01,0.003,0.00136,4,3.25,34.851008014739506,2.050182242897194
31.0,1.0,2.0,0.01,0.003,0.00136,4,3.25,34.851008014739506,2.050182242897194
44.0,1.0,2.0,0.01,0.003,0.00136,4,3.25,34.851008014739506,2.050182242897194
52.0,1.0,2.0,0.01,0.003,0.00136,4,3.25,34.851008014739506,2.050182242897194
66.0,1.0,2.0,0.01,0.003,0.00136,4,3.25,34.851008014739506,2.050182242897194
117.0,1.0,2.0,0.01,0.003,0.00136,4,3.25,34.851008014739506,2.050182242897194
1.0,53.0,3.0,0.01,0.003,0.00136,4,3.25,34.851008014739506,2.050182242897194
2.0,8.0,3.0,0.01,0.003,0.00136,4,3.25,34.851008014739506,2.050182242897194
3.0,3.0,3.0,0.01,0.003,0.00136,4,3.25,34.851008014739506,2.050182242897194
4.0,5.0,3.0,0.01,0.003,0.00136,4,3.25,34.851008014739506,2.050182242897194
5.0,3.0,3.0,0.01,0.003,0.00136,4,3.25,34.851008014739506,2.050182242897194
7.0,1.0,3.0,0.01,0.003,0.00136,4,3.25,34.851008014739506,2.050182242897194
8.0,2.0,3.0,0.01,0.003,0.00136,4,3.25,34.851008014739506,2.050182242897194
9.0,2.0,3.0,0.01,0.003,0.00136,4,3.25,34.851008014739506,2.050182242897194
14.0,1.0,3.0,0.01,0.003,0.00136,4,3.25,34.851008014739506,2.050182242897194
20.0,1.0,3.0,0.01,0.003,0.00136,4,3.25,34.851008014739506,2.050182242897194
30.0,1.0,3.0,0.01,0.003,0.00136,4,3.25,34.851008014739506,2.050182242897194
37.0,1.0,3.0,0.01,0.003,0.00136,4,3.25,34.851008014739506,2.050182242897194
47.0,1.0,3.0,0.01,0.003,0.00136,4,3.25,34.851008014739506,2.050182242897194
51.0,1.0,3.0,0.01,0.003,0.00136,4,3.25,34.851008014739506,2.050182242897194
1.0,149.0,1.0,0.01,0.003,0.00136,4,3.375,35.091171175648995,2.04219622320864
2.0,38.0,1.0,0.01,0.003,0.00136,4,3.375,35.091171175648995,2.04219622320864
3.0,19.0,1.0,0.01,0.003,0.00136,4,3.375,35.091171175648995,2.04219622320864
4.0,19.0,1.0,0.01,0.003,0.00136,4,3.375,35.091171175648995,2.04219622320864
5.0,4.0,1.0,0.01,0.003,0.00136,4,3.375,35.091171175648995,2.04219622320864
7.0,1.0,1.0,0.01,0.003,0.00136,4,3.375,35.091171175648995,2.04219622320864
9.0,1.0,1.0,0.01,0.003,0.00136,4,3.375,35.091171175648995,2.04219622320864
10.0,1.0,1.0,0.01,0.003,0.00136,4,3.375,35.091171175648995,2.04219622320864
12.0,1.0,1.0,0.01,0.003,0.00136,4,3.375,35.091171175648995,2.04219622320864
14.0,1.0,1.0,0.01,0.003,0.00136,4,3.375,35.091171175648995,2.04219622320864
19.0,1.0,1.0,0.01,0.003,0.00136,4,3.375,35.091171175648995,2.04219622320864
39.0,1.0,1.0,0.01,0.003,0.00136,4,3.375,35.091171175648995,2.04219622320864
41.0,1.0,1.0,0.01,0.003,0.00136,4,3.375,35.091171175648995,2.04219622320864
51.0,1.0,1.0,0.01,0.003,0.00136,4,3.375,35.091171175648995,2.04219622320864
66.0,1.0,1.0,0.01,0.003,0.00136,4,3.375,35.091171175648995,2.04219622320864
68.0,1.0,1.0,0.01,0.003,0.00136,4,3.375,35.091171175648995,2.04219622320864
113.0,1.0,1.0,0.01,0.003,0.00136,4,3.375,35.091171175648995,2.04219622320864
136.0,1.0,1.0,0.01,0.003,0.00136,4,3.375,35.091171175648995,2.04219622320864
1599.0,1.0,1.0,0.01,0.003,0.00136,4,3.375,35.091171175648995,2.04219622320864
1.0,160.0,2.0,0.01,0.003,0.00136,4,3.375,35.091171175648995,2.04219622320864
2.0,22.0,2.0,0.01,0.003,0.00136,4,3.375,35.091171175648995,2.04219622320864
3.0,12.0,2.0,0.01,0.003,0.00136,4,3.375,35.091171175648995,2.04219622320864
4.0,4.0,2.0,0.01,0.003,0.00136,4,3.375,35.091171175648995,2.04219622320864
5.0,3.0,2.0,0.01,0.003,0.00136,4,3.375,35.091171175648995,2.04219622320864
6.0,3.0,2.0,0.01,0.003,0.00136,4,3.375,35.091171175648995,2.04219622320864
8.0,4.0,2.0,0.01,0.003,0.00136,4,3.375,35.091171175648995,2.04219622320864
9.0,2.0,2.0,0.01,0.003,0.00136,4,3.375,35.091171175648995,2.04219622320864
10.0,1.0,2.0,0.01,0.003,0.00136,4,3.375,35.091171175648995,2.04219622320864
12.0,1.0,2.0,0.01,0.003,0.00136,4,3.375,35.091171175648995,2.04219622320864
13.0,1.0,2.0,0.01,0.003,0.00136,4,3.375,35.091171175648995,2.04219622320864
14.0,2.0,2.0,0.01,0.003,0.00136,4,3.375,35.091171175648995,2.04219622320864
15.0,1.0,2.0,0.01,0.003,0.00136,4,3.375,35.091171175648995,2.04219622320864
19.0,1.0,2.0,0.01,0.003,0.00136,4,3.375,35.091171175648995,2.04219622320864
24.0,1.0,2.0,0.01,0.003,0.00136,4,3.375,35.091171175648995,2.04219622320864
35.0,1.0,2.0,0.01,0.003,0.00136,4,3.375,35.091171175648995,2.04219622320864
44.0,1.0,2.0,0.01,0.003,0.00136,4,3.375,35.091171175648995,2.04219622320864
57.0,1.0,2.0,0.01,0.003,0.00136,4,3.375,35.091171175648995,2.04219622320864
65.0,1.0,2.0,0.01,0.003,0.00136,4,3.375,35.091171175648995,2.04219622320864
131.0,1.0,2.0,0.01,0.003,0.00136,4,3.375,35.091171175648995,2.04219622320864
1.0,60.0,3.0,0.01,0.003,0.00136,4,3.375,35.091171175648995,2.04219622320864
2.0,11.0,3.0,0.01,0.003,0.00136,4,3.375,35.091171175648995,2.04219622320864
3.0,5.0,3.0,0.01,0.003,0.00136,4,3.375,35.091171175648995,2.04219622320864
4.0,2.0,3.0,0.01,0.003,0.00136,4,3.375,35.091171175648995,2.04219622320864
5.0,5.0,3.0,0.01,0.003,0.00136,4,3.375,35.091171175648995,2.04219622320864
6.0,3.0,3.0,0.01,0.003,0.00136,4,3.375,35.091171175648995,2.04219622320864
9.0,1.0,3.0,0.01,0.003,0.00136,4,3.375,35.091171175648995,2.04219622320864
10.0,1.0,3.0,0.01,0.003,0.00136,4,3.375,35.091171175648995,2.04219622320864
11.0,1.0,3.0,0.01,0.003,0.00136,4,3.375,35.091171175648995,2.04219622320864
12.0,1.0,3.0,0.01,0.003,0.00136,4,3.375,35.091171175648995,2.04219622320864
14.0,1.0,3.0,0.01,0.003,0.00136,4,3.375,35.091171175648995,2.04219622320864
24.0,2.0,3.0,0.01,0.003,0.00136,4,3.375,35.091171175648995,2.04219622320864
27.0,1.0,3.0,0.01,0.003,0.00136,4,3.375,35.091171175648995,2.04219622320864
74.0,1.0,3.0,0.01,0.003,0.00136,4,3.375,35.091171175648995,2.04219622320864
1.0,198.0,1.0,0.01,0.003,0.00136,4,3.5,35.87544344679665,2.0424909877923283
2.0,43.0,1.0,0.01,0.003,0.00136,4,3.5,35.87544344679665,2.0424909877923283
3.0,19.0,1.0,0.01,0.003,0.00136,4,3.5,35.87544344679665,2.0424909877923283
4.0,9.0,1.0,0.01,0.003,0.00136,4,3.5,35.87544344679665,2.0424909877923283
5.0,8.0,1.0,0.01,0.003,0.00136,4,3.5,35.87544344679665,2.0424909877923283
6.0,5.0,1.0,0.01,0.003,0.00136,4,3.5,35.87544344679665,2.0424909877923283
7.0,4.0,1.0,0.01,0.003,0.00136,4,3.5,35.87544344679665,2.0424909877923283
8.0,3.0,1.0,0.01,0.003,0.00136,4,3.5,35.87544344679665,2.0424909877923283
9.0,1.0,1.0,0.01,0.003,0.00136,4,3.5,35.87544344679665,2.0424909877923283
10.0,2.0,1.0,0.01,0.003,0.00136,4,3.5,35.87544344679665,2.0424909877923283
11.0,5.0,1.0,0.01,0.003,0.00136,4,3.5,35.87544344679665,2.0424909877923283
12.0,2.0,1.0,0.01,0.003,0.00136,4,3.5,35.87544344679665,2.0424909877923283
13.0,1.0,1.0,0.01,0.003,0.00136,4,3.5,35.87544344679665,2.0424909877923283
14.0,1.0,1.0,0.01,0.003,0.00136,4,3.5,35.87544344679665,2.0424909877923283
16.0,1.0,1.0,0.01,0.003,0.00136,4,3.5,35.87544344679665,2.0424909877923283
19.0,1.0,1.0,0.01,0.003,0.00136,4,3.5,35.87544344679665,2.0424909877923283
21.0,1.0,1.0,0.01,0.003,0.00136,4,3.5,35.87544344679665,2.0424909877923283
22.0,1.0,1.0,0.01,0.003,0.00136,4,3.5,35.87544344679665,2.0424909877923283
27.0,1.0,1.0,0.01,0.003,0.00136,4,3.5,35.87544344679665,2.0424909877923283
38.0,1.0,1.0,0.01,0.003,0.00136,4,3.5,35.87544344679665,2.0424909877923283
39.0,1.0,1.0,0.01,0.003,0.00136,4,3.5,35.87544344679665,2.0424909877923283
50.0,1.0,1.0,0.01,0.003,0.00136,4,3.5,35.87544344679665,2.0424909877923283
61.0,1.0,1.0,0.01,0.003,0.00136,4,3.5,35.87544344679665,2.0424909877923283
98.0,1.0,1.0,0.01,0.003,0.00136,4,3.5,35.87544344679665,2.0424909877923283
113.0,1.0,1.0,0.01,0.003,0.00136,4,3.5,35.87544344679665,2.0424909877923283
1411.0,1.0,1.0,0.01,0.003,0.00136,4,3.5,35.87544344679665,2.0424909877923283
1.0,198.0,2.0,0.01,0.003,0.00136,4,3.5,35.87544344679665,2.0424909877923283
2.0,20.0,2.0,0.01,0.003,0.00136,4,3.5,35.87544344679665,2.0424909877923283
3.0,10.0,2.0,0.01,0.003,0.00136,4,3.5,35.87544344679665,2.0424909877923283
4.0,8.0,2.0,0.01,0.003,0.00136,4,3.5,35.87544344679665,2.0424909877923283
5.0,8.0,2.0,0.01,0.003,0.00136,4,3.5,35.87544344679665,2.0424909877923283
6.0,5.0,2.0,0.01,0.003,0.00136,4,3.5,35.87544344679665,2.0424909877923283
7.0,3.0,2.0,0.01,0.003,0.00136,4,3.5,35.87544344679665,2.0424909877923283
8.0,1.0,2.0,0.01,0.003,0.00136,4,3.5,35.87544344679665,2.0424909877923283
9.0,1.0,2.0,0.01,0.003,0.00136,4,3.5,35.87544344679665,2.0424909877923283
11.0,1.0,2.0,0.01,0.003,0.00136,4,3.5,35.87544344679665,2.0424909877923283
13.0,1.0,2.0,0.01,0.003,0.00136,4,3.5,35.87544344679665,2.0424909877923283
14.0,1.0,2.0,0.01,0.003,0.00136,4,3.5,35.87544344679665,2.0424909877923283
15.0,1.0,2.0,0.01,0.003,0.00136,4,3.5,35.87544344679665,2.0424909877923283
16.0,1.0,2.0,0.01,0.003,0.00136,4,3.5,35.87544344679665,2.0424909877923283
24.0,2.0,2.0,0.01,0.003,0.00136,4,3.5,35.87544344679665,2.0424909877923283
25.0,1.0,2.0,0.01,0.003,0.00136,4,3.5,35.87544344679665,2.0424909877923283
31.0,1.0,2.0,0.01,0.003,0.00136,4,3.5,35.87544344679665,2.0424909877923283
47.0,1.0,2.0,0.01,0.003,0.00136,4,3.5,35.87544344679665,2.0424909877923283
48.0,1.0,2.0,0.01,0.003,0.00136,4,3.5,35.87544344679665,2.0424909877923283
49.0,1.0,2.0,0.01,0.003,0.00136,4,3.5,35.87544344679665,2.0424909877923283
68.0,1.0,2.0,0.01,0.003,0.00136,4,3.5,35.87544344679665,2.0424909877923283
1.0,62.0,3.0,0.01,0.003,0.00136,4,3.5,35.87544344679665,2.0424909877923283
2.0,9.0,3.0,0.01,0.003,0.00136,4,3.5,35.87544344679665,2.0424909877923283
3.0,4.0,3.0,0.01,0.003,0.00136,4,3.5,35.87544344679665,2.0424909877923283
4.0,4.0,3.0,0.01,0.003,0.00136,4,3.5,35.87544344679665,2.0424909877923283
5.0,2.0,3.0,0.01,0.003,0.00136,4,3.5,35.87544344679665,2.0424909877923283
6.0,3.0,3.0,0.01,0.003,0.00136,4,3.5,35.87544344679665,2.0424909877923283
7.0,1.0,3.0,0.01,0.003,0.00136,4,3.5,35.87544344679665,2.0424909877923283
9.0,1.0,3.0,0.01,0.003,0.00136,4,3.5,35.87544344679665,2.0424909877923283
10.0,2.0,3.0,0.01,0.003,0.00136,4,3.5,35.87544344679665,2.0424909877923283
13.0,1.0,3.0,0.01,0.003,0.00136,4,3.5,35.87544344679665,2.0424909877923283
14.0,1.0,3.0,0.01,0.003,0.00136,4,3.5,35.87544344679665,2.0424909877923283
31.0,1.0,3.0,0.01,0.003,0.00136,4,3.5,35.87544344679665,2.0424909877923283
37.0,2.0,3.0,0.01,0.003,0.00136,4,3.5,35.87544344679665,2.0424909877923283
49.0,1.0,3.0,0.01,0.003,0.00136,4,3.5,35.87544344679665,2.0424909877923283
1.0,190.0,1.0,0.01,0.003,0.00136,4,3.625,36.13690280792917,2.024837302832028
2.0,49.0,1.0,0.01,0.003,0.00136,4,3.625,36.13690280792917,2.024837302832028
3.0,24.0,1.0,0.01,0.003,0.00136,4,3.625,36.13690280792917,2.024837302832028
4.0,15.0,1.0,0.01,0.003,0.00136,4,3.625,36.13690280792917,2.024837302832028
5.0,11.0,1.0,0.01,0.003,0.00136,4,3.625,36.13690280792917,2.024837302832028
6.0,6.0,1.0,0.01,0.003,0.00136,4,3.625,36.13690280792917,2.024837302832028
7.0,4.0,1.0,0.01,0.003,0.00136,4,3.625,36.13690280792917,2.024837302832028
8.0,1.0,1.0,0.01,0.003,0.00136,4,3.625,36.13690280792917,2.024837302832028
9.0,2.0,1.0,0.01,0.003,0.00136,4,3.625,36.13690280792917,2.024837302832028
10.0,1.0,1.0,0.01,0.003,0.00136,4,3.625,36.13690280792917,2.024837302832028
11.0,3.0,1.0,0.01,0.003,0.00136,4,3.625,36.13690280792917,2.024837302832028
15.0,1.0,1.0,0.01,0.003,0.00136,4,3.625,36.13690280792917,2.024837302832028
16.0,2.0,1.0,0.01,0.003,0.00136,4,3.625,36.13690280792917,2.024837302832028
17.0,1.0,1.0,0.01,0.003,0.00136,4,3.625,36.13690280792917,2.024837302832028
23.0,1.0,1.0,0.01,0.003,0.00136,4,3.625,36.13690280792917,2.024837302832028
24.0,1.0,1.0,0.01,0.003,0.00136,4,3.625,36.13690280792917,2.024837302832028
29.0,1.0,1.0,0.01,0.003,0.00136,4,3.625,36.13690280792917,2.024837302832028
35.0,1.0,1.0,0.01,0.003,0.00136,4,3.625,36.13690280792917,2.024837302832028
52.0,1.0,1.0,0.01,0.003,0.00136,4,3.625,36.13690280792917,2.024837302832028
53.0,1.0,1.0,0.01,0.003,0.00136,4,3.625,36.13690280792917,2.024837302832028
71.0,1.0,1.0,0.01,0.003,0.00136,4,3.625,36.13690280792917,2.024837302832028
108.0,1.0,1.0,0.01,0.003,0.00136,4,3.625,36.13690280792917,2.024837302832028
110.0,1.0,1.0,0.01,0.003,0.00136,4,3.625,36.13690280792917,2.024837302832028
111.0,1.0,1.0,0.01,0.003,0.00136,4,3.625,36.13690280792917,2.024837302832028
1242.0,1.0,1.0,0.01,0.003,0.00136,4,3.625,36.13690280792917,2.024837302832028
1.0,179.0,2.0,0.01,0.003,0.00136,4,3.625,36.13690280792917,2.024837302832028
2.0,27.0,2.0,0.01,0.003,0.00136,4,3.625,36.13690280792917,2.024837302832028
3.0,15.0,2.0,0.01,0.003,0.00136,4,3.625,36.13690280792917,2.024837302832028
4.0,10.0,2.0,0.01,0.003,0.00136,4,3.625,36.13690280792917,2.024837302832028
5.0,5.0,2.0,0.01,0.003,0.00136,4,3.625,36.13690280792917,2.024837302832028
6.0,5.0,2.0,0.01,0.003,0.00136,4,3.625,36.13690280792917,2.024837302832028
7.0,3.0,2.0,0.01,0.003,0.00136,4,3.625,36.13690280792917,2.024837302832028
8.0,4.0,2.0,0.01,0.003,0.00136,4,3.625,36.13690280792917,2.024837302832028
10.0,1.0,2.0,0.01,0.003,0.00136,4,3.625,36.13690280792917,2.024837302832028
13.0,2.0,2.0,0.01,0.003,0.00136,4,3.625,36.13690280792917,2.024837302832028
14.0,1.0,2.0,0.01,0.003,0.00136,4,3.625,36.13690280792917,2.024837302832028
15.0,3.0,2.0,0.01,0.003,0.00136,4,3.625,36.13690280792917,2.024837302832028
17.0,1.0,2.0,0.01,0.003,0.00136,4,3.625,36.13690280792917,2.024837302832028
18.0,2.0,2.0,0.01,0.003,0.00136,4,3.625,36.13690280792917,2.024837302832028
20.0,1.0,2.0,0.01,0.003,0.00136,4,3.625,36.13690280792917,2.024837302832028
21.0,1.0,2.0,0.01,0.003,0.00136,4,3.625,36.13690280792917,2.024837302832028
23.0,1.0,2.0,0.01,0.003,0.00136,4,3.625,36.13690280792917,2.024837302832028
46.0,1.0,2.0,0.01,0.003,0.00136,4,3.625,36.13690280792917,2.024837302832028
50.0,2.0,2.0,0.01,0.003,0.00136,4,3.625,36.13690280792917,2.024837302832028
1.0,63.0,3.0,0.01,0.003,0.00136,4,3.625,36.13690280792917,2.024837302832028
2.0,10.0,3.0,0.01,0.003,0.00136,4,3.625,36.13690280792917,2.024837302832028
3.0,3.0,3.0,0.01,0.003,0.00136,4,3.625,36.13690280792917,2.024837302832028
4.0,7.0,3.0,0.01,0.003,0.00136,4,3.625,36.13690280792917,2.024837302832028
5.0,2.0,3.0,0.01,0.003,0.00136,4,3.625,36.13690280792917,2.024837302832028
7.0,2.0,3.0,0.01,0.003,0.00136,4,3.625,36.13690280792917,2.024837302832028
9.0,1.0,3.0,0.01,0.003,0.00136,4,3.625,36.13690280792917,2.024837302832028
25.0,1.0,3.0,0.01,0.003,0.00136,4,3.625,36.13690280792917,2.024837302832028
44.0,1.0,3.0,0.01,0.003,0.00136,4,3.625,36.13690280792917,2.024837302832028
58.0,1.0,3.0,0.01,0.003,0.00136,4,3.625,36.13690280792917,2.024837302832028
73.0,1.0,3.0,0.01,0.003,0.00136,4,3.625,36.13690280792917,2.024837302832028
1.0,210.0,1.0,0.01,0.003,0.00136,4,3.75,36.46697312992561,2.0409581894600213
2.0,53.0,1.0,0.01,0.003,0.00136,4,3.75,36.46697312992561,2.0409581894600213
3.0,27.0,1.0,0.01,0.003,0.00136,4,3.75,36.46697312992561,2.0409581894600213
4.0,16.0,1.0,0.01,0.003,0.00136,4,3.75,36.46697312992561,2.0409581894600213
5.0,7.0,1.0,0.01,0.003,0.00136,4,3.75,36.46697312992561,2.0409581894600213
6.0,6.0,1.0,0.01,0.003,0.00136,4,3.75,36.46697312992561,2.0409581894600213
7.0,1.0,1.0,0.01,0.003,0.00136,4,3.75,36.46697312992561,2.0409581894600213
8.0,4.0,1.0,0.01,0.003,0.00136,4,3.75,36.46697312992561,2.0409581894600213
9.0,1.0,1.0,0.01,0.003,0.00136,4,3.75,36.46697312992561,2.0409581894600213
10.0,2.0,1.0,0.01,0.003,0.00136,4,3.75,36.46697312992561,2.0409581894600213
12.0,1.0,1.0,0.01,0.003,0.00136,4,3.75,36.46697312992561,2.0409581894600213
14.0,2.0,1.0,0.01,0.003,0.00136,4,3.75,36.46697312992561,2.0409581894600213
22.0,1.0,1.0,0.01,0.003,0.00136,4,3.75,36.46697312992561,2.0409581894600213
26.0,1.0,1.0,0.01,0.003,0.00136,4,3.75,36.46697312992561,2.0409581894600213
30.0,1.0,1.0,0.01,0.003,0.00136,4,3.75,36.46697312992561,2.0409581894600213
34.0,2.0,1.0,0.01,0.003,0.00136,4,3.75,36.46697312992561,2.0409581894600213
41.0,1.0,1.0,0.01,0.003,0.00136,4,3.75,36.46697312992561,2.0409581894600213
43.0,1.0,1.0,0.01,0.003,0.00136,4,3.75,36.46697312992561,2.0409581894600213
73.0,1.0,1.0,0.01,0.003,0.00136,4,3.75,36.46697312992561,2.0409581894600213
102.0,1.0,1.0,0.01,0.003,0.00136,4,3.75,36.46697312992561,2.0409581894600213
116.0,1.0,1.0,0.01,0.003,0.00136,4,3.75,36.46697312992561,2.0409581894600213
226.0,1.0,1.0,0.01,0.003,0.00136,4,3.75,36.46697312992561,2.0409581894600213
1157.0,1.0,1.0,0.01,0.003,0.00136,4,3.75,36.46697312992561,2.0409581894600213
1.0,212.0,2.0,0.01,0.003,0.00136,4,3.75,36.46697312992561,2.0409581894600213
2.0,27.0,2.0,0.01,0.003,0.00136,4,3.75,36.46697312992561,2.0409581894600213
3.0,17.0,2.0,0.01,0.003,0.00136,4,3.75,36.46697312992561,2.0409581894600213
4.0,9.0,2.0,0.01,0.003,0.00136,4,3.75,36.46697312992561,2.0409581894600213
5.0,8.0,2.0,0.01,0.003,0.00136,4,3.75,36.46697312992561,2.0409581894600213
6.0,4.0,2.0,0.01,0.003,0.00136,4,3.75,36.46697312992561,2.0409581894600213
7.0,1.0,2.0,0.01,0.003,0.00136,4,3.75,36.46697312992561,2.0409581894600213
8.0,3.0,2.0,0.01,0.003,0.00136,4,3.75,36.46697312992561,2.0409581894600213
9.0,4.0,2.0,0.01,0.003,0.00136,4,3.75,36.46697312992561,2.0409581894600213
10.0,2.0,2.0,0.01,0.003,0.00136,4,3.75,36.46697312992561,2.0409581894600213
11.0,2.0,2.0,0.01,0.003,0.00136,4,3.75,36.46697312992561,2.0409581894600213
14.0,1.0,2.0,0.01,0.003,0.00136,4,3.75,36.46697312992561,2.0409581894600213
15.0,2.0,2.0,0.01,0.003,0.00136,4,3.75,36.46697312992561,2.0409581894600213
21.0,1.0,2.0,0.01,0.003,0.00136,4,3.75,36.46697312992561,2.0409581894600213
24.0,1.0,2.0,0.01,0.003,0.00136,4,3.75,36.46697312992561,2.0409581894600213
31.0,1.0,2.0,0.01,0.003,0.00136,4,3.75,36.46697312992561,2.0409581894600213
34.0,1.0,2.0,0.01,0.003,0.00136,4,3.75,36.46697312992561,2.0409581894600213
46.0,1.0,2.0,0.01,0.003,0.00136,4,3.75,36.46697312992561,2.0409581894600213
68.0,1.0,2.0,0.01,0.003,0.00136,4,3.75,36.46697312992561,2.0409581894600213
1.0,86.0,3.0,0.01,0.003,0.00136,4,3.75,36.46697312992561,2.0409581894600213
2.0,19.0,3.0,0.01,0.003,0.00136,4,3.75,36.46697312992561,2.0409581894600213
3.0,7.0,3.0,0.01,0.003,0.00136,4,3.75,36.46697312992561,2.0409581894600213
4.0,3.0,3.0,0.01,0.003,0.00136,4,3.75,36.46697312992561,2.0409581894600213
5.0,3.0,3.0,0.01,0.003,0.00136,4,3.75,36.46697312992561,2.0409581894600213
